11.92481215397517;2026-07-02 17:59:12.201385;2.3362789262E-001;0.56mA;Channel2;98
11.985329469045004;2026-07-02 17:59:15.832426;2.3362855661E-001;0.56mA;Channel2;99
12.045936167240143;2026-07-02 17:59:19.468828;2.3362901632E-001;0.56mA;Channel2;100
12.10644713640213;2026-07-02 17:59:23.099486;2.3362896914E-001;0.56mA;Channel2;101
12.167021230856578;2026-07-02 17:59:26.733925;2.3362863767E-001;0.56mA;Channel2;2
12.227482450008392;2026-07-02 17:59:30.361597;2.3362726846E-001;0.56mA;Channel2;3
12.287975617249806;2026-07-02 17:59:33.991184;2.3362605833E-001;0.56mA;Channel2;4
12.348618002732595;2026-07-02 17:59:37.629730;2.3362472396E-001;0.56mA;Channel2;5
12.409113852183024;2026-07-02 17:59:41.259482;2.3362439057E-001;0.56mA;Channel2;6
12.469661597410838;2026-07-02 17:59:44.892344;2.3362383441E-001;0.56mA;Channel2;7
12.530200533072154;2026-07-02 17:59:48.524681;2.3362366048E-001;0.56mA;Channel2;8
12.590733218193055;2026-07-02 17:59:52.156644;2.3362409005E-001;0.56mA;Channel2;9
12.651183084646862;2026-07-02 17:59:55.783650;2.3362410492E-001;0.56mA;Channel2;10
12.711766350269318;2026-07-02 17:59:59.418643;2.3362474355E-001;0.56mA;Channel2;11
12.772312299410503;2026-07-02 18:00:03.051389;2.3362578370E-001;0.56mA;Channel2;12
12.832849550247193;2026-07-02 18:00:06.683630;2.3362601601E-001;0.56mA;Channel2;13
12.89339154958725;2026-07-02 18:00:10.316151;2.3362624815E-001;0.56mA;Channel2;14
12.953948469956716;2026-07-02 18:00:13.949557;2.3362615364E-001;0.56mA;Channel2;15
13.01446043252945;2026-07-02 18:00:17.580274;2.3362592434E-001;0.56mA;Channel2;16
13.075019498666128;2026-07-02 18:00:21.213828;2.3362549635E-001;0.56mA;Channel2;17
13.135539968808493;2026-07-02 18:00:24.845052;2.3362492310E-001;0.56mA;Channel2;18
13.196033616860708;2026-07-02 18:00:28.474667;2.3362368720E-001;0.56mA;Channel2;19
13.256574102242787;2026-07-02 18:00:32.107072;2.3362219451E-001;0.56mA;Channel2;20
13.31715060075124;2026-07-02 18:00:35.741694;2.3362131706E-001;0.56mA;Channel2;21
13.377623784542084;2026-07-02 18:00:39.370085;2.3362000709E-001;0.56mA;Channel2;22
13.438137018680573;2026-07-02 18:00:43.000877;2.3361993880E-001;0.56mA;Channel2;23
13.498723149299622;2026-07-02 18:00:46.636038;2.3362018149E-001;0.56mA;Channel2;24
13.559250736236573;2026-07-02 18:00:50.267705;2.3362058219E-001;0.56mA;Channel2;25
13.61981528600057;2026-07-02 18:00:53.901516;2.3362127771E-001;0.56mA;Channel2;26
13.68031564950943;2026-07-02 18:00:57.531587;2.3362207785E-001;0.56mA;Channel2;27
13.74085475206375;2026-07-02 18:01:01.163936;2.3362445248E-001;0.56mA;Channel2;28
13.80133850177129;2026-07-02 18:01:04.792972;2.3362715457E-001;0.56mA;Channel2;29
13.861917702356974;2026-07-02 18:01:08.427712;2.3362788513E-001;0.56mA;Channel2;30
13.922430769602459;2026-07-02 18:01:12.058496;2.3362818983E-001;0.56mA;Channel2;31
13.983014849821727;2026-07-02 18:01:15.693542;2.3362984682E-001;0.56mA;Channel2;32
14.04353183110555;2026-07-02 18:01:19.324568;2.3363104482E-001;0.56mA;Channel2;33
14.104099400838216;2026-07-02 18:01:22.958621;2.3363127570E-001;0.56mA;Channel2;34
14.164587036768596;2026-07-02 18:01:26.587872;2.3363108424E-001;0.56mA;Channel2;35
14.225147334734599;2026-07-02 18:01:30.221490;2.3363094186E-001;0.56mA;Channel2;36
14.285671583811443;2026-07-02 18:01:33.852941;2.3363119258E-001;0.56mA;Channel2;37
14.34622946580251;2026-07-02 18:01:37.486417;2.3363116661E-001;0.56mA;Channel2;38
14.406730616092682;2026-07-02 18:01:41.116486;2.3363188607E-001;0.56mA;Channel2;39
14.467236467202504;2026-07-02 18:01:44.746836;2.3363231343E-001;0.56mA;Channel2;40
14.527767598628998;2026-07-02 18:01:48.378686;2.3363135172E-001;0.56mA;Channel2;41
14.58828026453654;2026-07-02 18:01:52.009476;2.3363044320E-001;0.56mA;Channel2;42
14.648837633927663;2026-07-02 18:01:55.642915;2.3362835844E-001;0.56mA;Channel2;43
14.709436750411987;2026-07-02 18:01:59.278856;2.3362742598E-001;0.56mA;Channel2;44
14.769871898492177;2026-07-02 18:02:02.904961;2.3362672310E-001;0.56mA;Channel2;45
14.830345733960469;2026-07-02 18:02:06.533401;2.3362600163E-001;0.56mA;Channel2;46
14.891030132770538;2026-07-02 18:02:10.174452;2.3362632148E-001;0.56mA;Channel2;47
14.951552752653757;2026-07-02 18:02:13.805822;2.3362707688E-001;0.56mA;Channel2;48
15.01207005182902;2026-07-02 18:02:17.436851;2.3362761291E-001;0.56mA;Channel2;49
15.072613902886708;2026-07-02 18:02:21.069491;2.3362776825E-001;0.56mA;Channel2;50
15.133101284503937;2026-07-02 18:02:24.698733;2.3362804915E-001;0.56mA;Channel2;51
15.193576534589132;2026-07-02 18:02:28.327256;2.3362809874E-001;0.56mA;Channel2;52
15.254175933202108;2026-07-02 18:02:31.963212;2.3362803961E-001;0.56mA;Channel2;53
15.314760601520538;2026-07-02 18:02:35.598292;2.3362676034E-001;0.56mA;Channel2;54
15.375162434577941;2026-07-02 18:02:39.222403;2.3362616437E-001;0.56mA;Channel2;55
15.435780914624532;2026-07-02 18:02:42.859519;2.3362651869E-001;0.56mA;Channel2;56
15.496340533097586;2026-07-02 18:02:46.493081;2.3362700143E-001;0.56mA;Channel2;57
15.5568528175354;2026-07-02 18:02:50.123830;2.3362655633E-001;0.56mA;Channel2;58
15.617378735542298;2026-07-02 18:02:53.755382;2.3362631856E-001;0.56mA;Channel2;59
